AF3_mean,AF3_std,AF3_var,AF3_skew,AF3_kurtosis,AF3_ptp,AF3_zero_crossings,AF3_delta_power,AF3_theta_power,AF3_alpha_power,AF3_beta_power,AF3_gamma_power,AF3_delta_power_rel,AF3_theta_power_rel,AF3_alpha_power_rel,AF3_beta_power_rel,AF3_gamma_power_rel,AF3_theta_alpha_ratio,AF3_spectral_entropy,F7_mean,F7_std,F7_var,F7_skew,F7_kurtosis,F7_ptp,F7_zero_crossings,F7_delta_power,F7_theta_power,F7_alpha_power,F7_beta_power,F7_gamma_power,F7_delta_power_rel,F7_theta_power_rel,F7_alpha_power_rel,F7_beta_power_rel,F7_gamma_power_rel,F7_theta_alpha_ratio,F7_spectral_entropy,F3_mean,F3_std,F3_var,F3_skew,F3_kurtosis,F3_ptp,F3_zero_crossings,F3_delta_power,F3_theta_power,F3_alpha_power,F3_beta_power,F3_gamma_power,F3_delta_power_rel,F3_theta_power_rel,F3_alpha_power_rel,F3_beta_power_rel,F3_gamma_power_rel,F3_theta_alpha_ratio,F3_spectral_entropy,FC5_mean,FC5_std,FC5_var,FC5_skew,FC5_kurtosis,FC5_ptp,FC5_zero_crossings,FC5_delta_power,FC5_theta_power,FC5_alpha_power,FC5_beta_power,FC5_gamma_power,FC5_delta_power_rel,FC5_theta_power_rel,FC5_alpha_power_rel,FC5_beta_power_rel,FC5_gamma_power_rel,FC5_theta_alpha_ratio,FC5_spectral_entropy,T7_mean,T7_std,T7_var,T7_skew,T7_kurtosis,T7_ptp,T7_zero_crossings,T7_delta_power,T7_theta_power,T7_alpha_power,T7_beta_power,T7_gamma_power,T7_delta_power_rel,T7_theta_power_rel,T7_alpha_power_rel,T7_beta_power_rel,T7_gamma_power_rel,T7_theta_alpha_ratio,T7_spectral_entropy,P7_mean,P7_std,P7_var,P7_skew,P7_kurtosis,P7_ptp,P7_zero_crossings,P7_delta_power,P7_theta_power,P7_alpha_power,P7_beta_power,P7_gamma_power,P7_delta_power_rel,P7_theta_power_rel,P7_alpha_power_rel,P7_beta_power_rel,P7_gamma_power_rel,P7_theta_alpha_ratio,P7_spectral_entropy,O1_mean,O1_std,O1_var,O1_skew,O1_kurtosis,O1_ptp,O1_zero_crossings,O1_delta_power,O1_theta_power,O1_alpha_power,O1_beta_power,O1_gamma_power,O1_delta_power_rel,O1_theta_power_rel,O1_alpha_power_rel,O1_beta_power_rel,O1_gamma_power_rel,O1_theta_alpha_ratio,O1_spectral_entropy,O2_mean,O2_std,O2_var,O2_skew,O2_kurtosis,O2_ptp,O2_zero_crossings,O2_delta_power,O2_theta_power,O2_alpha_power,O2_beta_power,O2_gamma_power,O2_delta_power_rel,O2_theta_power_rel,O2_alpha_power_rel,O2_beta_power_rel,O2_gamma_power_rel,O2_theta_alpha_ratio,O2_spectral_entropy,P8_mean,P8_std,P8_var,P8_skew,P8_kurtosis,P8_ptp,P8_zero_crossings,P8_delta_power,P8_theta_power,P8_alpha_power,P8_beta_power,P8_gamma_power,P8_delta_power_rel,P8_theta_power_rel,P8_alpha_power_rel,P8_beta_power_rel,P8_gamma_power_rel,P8_theta_alpha_ratio,P8_spectral_entropy,T8_mean,T8_std,T8_var,T8_skew,T8_kurtosis,T8_ptp,T8_zero_crossings,T8_delta_power,T8_theta_power,T8_alpha_power,T8_beta_power,T8_gamma_power,T8_delta_power_rel,T8_theta_power_rel,T8_alpha_power_rel,T8_beta_power_rel,T8_gamma_power_rel,T8_theta_alpha_ratio,T8_spectral_entropy,FC6_mean,FC6_std,FC6_var,FC6_skew,FC6_kurtosis,FC6_ptp,FC6_zero_crossings,FC6_delta_power,FC6_theta_power,FC6_alpha_power,FC6_beta_power,FC6_gamma_power,FC6_delta_power_rel,FC6_theta_power_rel,FC6_alpha_power_rel,FC6_beta_power_rel,FC6_gamma_power_rel,FC6_theta_alpha_ratio,FC6_spectral_entropy,F4_mean,F4_std,F4_var,F4_skew,F4_kurtosis,F4_ptp,F4_zero_crossings,F4_delta_power,F4_theta_power,F4_alpha_power,F4_beta_power,F4_gamma_power,F4_delta_power_rel,F4_theta_power_rel,F4_alpha_power_rel,F4_beta_power_rel,F4_gamma_power_rel,F4_theta_alpha_ratio,F4_spectral_entropy,F8_mean,F8_std,F8_var,F8_skew,F8_kurtosis,F8_ptp,F8_zero_crossings,F8_delta_power,F8_theta_power,F8_alpha_power,F8_beta_power,F8_gamma_power,F8_delta_power_rel,F8_theta_power_rel,F8_alpha_power_rel,F8_beta_power_rel,F8_gamma_power_rel,F8_theta_alpha_ratio,F8_spectral_entropy,AF4_mean,AF4_std,AF4_var,AF4_skew,AF4_kurtosis,AF4_ptp,AF4_zero_crossings,AF4_delta_power,AF4_theta_power,AF4_alpha_power,AF4_beta_power,AF4_gamma_power,AF4_delta_power_rel,AF4_theta_power_rel,AF4_alpha_power_rel,AF4_beta_power_rel,AF4_gamma_power_rel,AF4_theta_alpha_ratio,AF4_spectral_entropy,frontal_alpha_asym,theoretical_difficulty
-1.1612356531013033,65.35837617059752,4271.717335657329,1.0558157281585339,3.3284171742928184,387.819893813715,15,4912.139523381649,2138.9614690567128,934.8370438417415,808.6314896997875,43.317672833814186,0.5558047317056726,0.24202181142839455,0.10577607779008802,0.09149601839321153,0.004901360682633361,2.2880580986249592,3.2376692654581225,-3.5245694457730847,58.24768889795353,3392.793261952779,0.4874951594627562,1.7401041092823144,315.83835722971116,21,4682.153335752677,1159.0608607528525,341.7216159069882,428.2635159079339,39.64885063266561,0.7039934170455948,0.17427263855168854,0.05138015584063102,0.06439231574450781,0.005961472817577768,3.3918277533497694,2.906326137694376,5.799793290988096,11.920237622389747,142.09206497423597,-0.13667915091222804,-0.9771869932835817,47.88126501110078,2,117.52229847564716,8.84137254030529,3.0023133019385337,1.7435288165636185,2.0504247462240612,0.8825649842293859,0.06639664061895123,0.022546670941141718,0.01309349376631545,0.015398210444205798,2.9448534017407817,2.432778186946505,-1.2820424996737492,59.012117814541114,3482.4300489572806,0.3941857164846006,1.2960109387480987,297.37198913466415,16,4412.503220615228,1270.9415590522424,509.03021746895246,443.35276285014606,27.148222817298794,0.6622421020281675,0.19074683179593474,0.07639682610033151,0.0665397510053124,0.00407448907025393,2.496790004671504,3.013324745717248,-7.582283096892702,74.9115695876852,5611.743258090602,0.8845845252133944,2.0080015600885517,395.8268471332837,13,5355.794167772681,3018.8509978134985,1703.6244094870976,1515.452393478763,40.22851286632403,0.4603590307803789,0.25948632002819494,0.14643559057674435,0.1302612036985398,0.0034578549161419095,1.7720167549855488,3.4222189236884923,-1.5786813382409788,55.513798317278344,3081.781803611456,0.23150328002869394,1.3399109426056937,295.3742475431295,23,4199.567618957343,906.8827941177301,298.8397046099269,370.6262233217083,27.865512006045826,0.7235915693105073,0.15625721591292502,0.05149051294110901,0.06385943384989831,0.004801267985560274,3.034679730062901,2.8539462737442363,-2.1220515471646975,59.800099317747836,3576.0518784125056,0.5978958397262112,1.9883176925743298,324.4249599699699,21,4515.094360604315,1378.5457605874244,581.2228196557228,497.2377569654201,24.766867068285094,0.6453022468606633,0.19702327474463743,0.08306900398872909,0.07106576655261662,0.0035397078533536213,2.3718025410701906,3.0318760733309276,-1.809649079170704,54.371352412639524,2956.243963179442,0.48967207625686915,1.4607944537819666,290.23499077403835,25,3822.0519597174443,974.2042230445996,360.13991331514404,287.3012606415391,21.206980086985133,0.6993813110279383,0.17826555837096889,0.06590049726756045,0.05257205669760533,0.0038805766359271375,2.7050715208900282,2.9011595792465177,-0.2619362431221166,59.298809222655485,3516.348775224891,0.37659686625785443,1.8069673590795645,330.08314018461556,15,4477.190106873728,1101.9879412552596,496.2112411758826,566.9553225527272,39.47626560489712,0.6700553919329243,0.16492329882296297,0.07426287688279441,0.08485042220527703,0.0059080101560412875,2.2208040645025586,3.0066108335472994,-2.3854410621480113,59.812989484522674,3577.59371107562,0.4431071911484916,2.1143689782901633,345.46497441823345,19,4907.271683998371,1097.674869025845,372.3593464294221,473.9528569170881,47.47752646729862,0.7113290728631247,0.15911245538643493,0.05397500805411853,0.06870140232728418,0.006882061369037745,2.947891276401467,2.8777581544551127,0.5570013573303472,62.31689102413633,3883.3949069140835,1.2978786359454204,4.174006496847669,384.2750481617557,17,4191.412735404625,1789.0504427513492,1316.7209934788434,827.0605620435276,52.99308694925543,0.5125707271019464,0.21878420097289525,0.16102270991279366,0.10114180120299483,0.00648056080936976,1.358716426343737,3.343492666518664,-3.70264997790686,58.193187592432054,3386.447082167988,0.6587478733741359,2.9766884404970817,359.48339166424114,15,4888.301028441804,1188.7279267803099,275.3610974691419,410.28142798835154,79.53179113682258,0.7144337626707318,0.17373466989453135,0.040244507000161155,0.0599633497704362,0.011623710664139465,4.316978461031605,2.8595307676325006,-0.06927461919806888,70.25311167228662,4935.4996996387745,1.1869603543877807,4.576018376278742,467.75850114144714,13,5305.04567326172,1894.8997808673835,1363.5458940755907,1222.0880555469264,132.39193714256544,0.5348922164543608,0.1910571946355859,0.13748233859613632,0.12321955907534869,0.013348691238568272,1.3896853704011345,3.3621624087446813,0.8377096804902386,64.56060818860276,4168.072129682281,1.2417684344162776,4.216147935277038,413.0647901231449,13,4644.615836894424,1748.7248701928177,1071.3094214303383,1089.0841832480196,63.53240630730116,0.5389894486094207,0.20293266152772502,0.12432125597128062,0.12638394735582398,0.007372686535749825,1.632324737570254,3.326056338666274,0.13626470818202563,1
3.218352193495788,32.24814195826663,1039.9426597605166,1.0190794275338915,5.987545539568439,232.4066021806605,15,406.74601886643353,370.06348389345516,306.54273181264745,316.2793997950562,11.321640738580442,0.28827745471289706,0.26227904950687203,0.21725930774680005,0.22416008054643513,0.008024107486995627,1.2072166307946595,3.63394978611472,3.6152154628055677,29.675550114520863,880.6382745994392,0.6255367323413752,4.2854145784307835,206.59440455594043,15,267.7652710620228,356.0432791611343,237.13535968047816,227.3227112226216,10.670879440221613,0.24365832535880852,0.32398865174552854,0.21578602928577836,0.20685681497395592,0.0097101786359288,1.5014347908337058,3.6226334577380737,0.036639786039276936,5.622041871826552,31.607354808570996,1.6872803397910643,4.718503456927103,35.06712289409684,27,18.096239259242008,7.812429123110224,5.738945966803304,3.09490043011464,1.7328362388560836,0.4961224156622692,0.2141837954959741,0.1573376487576874,0.08484909243441259,0.04750704764965685,1.3613003447498717,3.521806136052157,2.7351063504835333,30.86572499435191,952.6929794269603,0.7435994954861417,4.643653214315932,216.72614505546375,19,325.60050573563126,414.90663788580827,291.4384317761294,216.54757431344132,15.983948955337144,0.25749814376159463,0.32812507108544164,0.23048138403100496,0.17125464315789943,0.012640757964059232,1.4236510790880246,3.5398880524251544,4.167476008658262,37.7401342766199,1424.3177352173002,0.4451334194259203,5.411313976417269,278.600857675664,17,337.7265091435113,762.5786488175484,537.6229385241187,284.72827361808964,20.381109202385986,0.17381368745609488,0.392467287398932,0.2766920063303353,0.1465377156388345,0.010489303175803481,1.4184265480021696,3.5332559235446226,2.6553286709599915,30.74463240477328,945.2324217046353,1.5094304504928215,8.067737263702346,223.4555692036663,15,352.5229055319702,396.5856743788048,343.9392298534767,214.3337564826515,5.125019817777507,0.2685875326454154,0.3021589975924593,0.2620476220882958,0.16330109026370176,0.003904757410127727,1.1530690306766003,3.577560213715399,3.5330925617819613,32.50284848442662,1056.4351596015938,1.4111634071366475,7.532745603531696,235.8656769194777,19,379.23929460961864,464.04756589965785,379.1163708578113,217.85237030127362,8.716885129798964,0.2617298106519852,0.3202597496692834,0.2616449755340466,0.15034955617595527,0.006015907968729577,1.2240240769600008,3.5741677785164665,3.1033055082713146,30.366698758843135,922.1363935103252,1.5872514417520547,7.5802538503089565,215.00103495068856,16,349.5243330240395,373.5910623246028,328.83236885509774,188.3678630179846,9.40343301541659,0.2796823255281994,0.2989400371742044,0.2631250329115569,0.15072816684274684,0.00752443754329252,1.1361140134267873,3.590151029713381,2.9527263127001167,35.42822139975961,1255.1588715503847,1.810244442832151,8.625262143852279,258.9573364757158,14,466.6330932315882,503.98279891271164,498.69257114528716,268.45566214625387,9.497239889559866,0.26706542163180313,0.28844156284475075,0.285413837358221,0.15364367774265877,0.0054355004225662305,1.0106081944538998,3.594547082394236,3.020542158301307,35.75463953701486,1278.3942484218665,1.6312829776780875,8.034377100481473,259.0173924754768,18,495.67012907426783,480.69288571136366,506.5670637298638,297.82298810182874,11.638932730585617,0.2765411412540324,0.2681851324298728,0.28262069006900165,0.16615951656232553,0.006493519684767606,0.948922502327751,3.6038496584164528,2.419603212434877,34.71808839624251,1205.3456618893085,1.198600521365829,5.570336228499498,233.12274644796486,14,608.5634144354713,515.4221334567518,274.05694958479074,185.88916292062302,11.765302960359993,0.3813778107058659,0.32300752918153924,0.17174749083188276,0.1164940256133824,0.00737314366732954,1.88071177993348,3.41983543387904,2.725862659373196,32.87396524329354,1080.6975908172717,1.0125224732681335,5.809168055921255,236.48630338318583,23,429.6780788866176,335.61520028247503,393.96717948615435,326.809908965301,11.912294589332571,0.286837818438259,0.22404478285974472,0.2629984908536652,0.21816668323996402,0.007952224608367031,0.851886191941707,3.613431837702539,3.291378317398828,41.945121949499956,1759.393255358423,-0.15655252082549626,1.0849946263805714,242.40965111741048,10,756.0148372019348,410.5714849070979,165.14979664743646,113.59570242620913,77.72374264609981,0.4963803390740419,0.2695709169499836,0.10843320530753967,0.07458408289494262,0.0510314557734924,2.4860550436134674,3.336889948562286,3.1560231916402186,31.042448629178697,963.6336168951983,0.7124731017724348,4.628050760285223,217.0554934814471,17,410.6512457740437,311.2159014914623,276.4191029738334,259.30642128058764,11.92935269422462,0.32346917811704873,0.24514415311865773,0.21773478340790495,0.20425515771662267,0.009396727639765857,1.125884203165665,3.602562049583181,-0.10343896128259278,1
-0.9718471504484428,9.257671850073736,85.70448808364768,0.6321869282020068,0.8378059132586508,56.2448519775197,34,29.688272389803927,21.206363091869065,12.459599726521908,18.304895471626146,7.45696067064538,0.3331415453697245,0.23796334388669382,0.13981313068951934,0.20540505305196308,0.08367692700209915,1.7020099808446103,3.869659709535332,-1.488608221826335,13.912277041176552,193.55145247044817,0.7766761544408146,1.1853000307531163,88.67937365478446,20,51.314972419320256,50.274478271577564,20.51438756762838,24.43331087986484,10.251462169040071,0.3272876262594217,0.32065133973920695,0.13084105660840228,0.15583600540957662,0.06538397198339235,2.4506935976441473,3.6889190436101167,-0.324400659767448,1.8988106385048265,3.605481840899107,-0.3550943438379517,0.96269259325716,11.85143546334993,63,0.7573823499938848,0.258947702822997,0.4152922560345274,0.6879649270455669,0.9528251094002341,0.2465106453413301,0.08428155915313759,0.13516813804963218,0.22391686067093206,0.3101227967849682,0.6235312579521542,4.298687072223311,-1.6115007588828458,11.837549580958289,140.12758008164576,0.25108514302215806,-0.1374095363904888,64.56238529088279,18,48.45146664839093,34.99939777979216,10.799156680116909,11.942128308411839,2.9668556490511064,0.4438613801875649,0.3206276729868209,0.0989305158434794,0.10940121981889898,0.027179211163235885,3.240938048823019,3.1997344181624845,-1.8043387741035795,12.229655683079221,149.56447812667187,0.07029127500835969,-0.8362740344630839,57.06753414962756,14,104.15162827053324,24.163085268646547,7.307194359154822,10.145557755407621,6.42996371799833,0.6843192339086359,0.1587614545685162,0.048011286322760936,0.066660506667476,0.04224751853261078,3.306752781027894,2.9639827897176376,-1.079770919292716,7.44181008812513,55.380537387720956,-0.31216648049669,-0.5818756032707548,35.3094319166933,22,19.604700113439705,6.782101680797521,2.1362053956276896,8.003737466758148,2.738351378574469,0.49929077203493655,0.17272596696867856,0.054404690458741745,0.20383847933501895,0.06974009120262406,3.1748359472730896,3.5494597765674625,-0.9467860604857797,8.116859183735771,65.88340300859574,-0.2221990255979978,-0.6470857116898863,38.85186797836408,22,49.546336431326786,6.656732982477457,2.8192652711139425,10.491513991883423,4.455803067761584,0.6698197877478647,0.0899927581850043,0.03811381025355658,0.1418353844373014,0.06023825937627303,2.3611587922151296,3.15989191008271,-0.6762223867488578,7.910540680178119,62.576653852752905,0.042315162363987795,-0.3060203880029744,43.55999575031503,25,26.88243960626186,2.6646276714267234,4.659698316854429,14.565993477487893,6.738445947950478,0.48427051072995914,0.048001618240273915,0.08394158107677827,0.26239735693442123,0.1213889330185673,0.5718455338167696,3.703092565374448,-0.6166968912110693,9.845916436815836,96.94207048076024,0.025208756756069626,-0.2982975086997919,52.37442671050678,33,42.045009046064486,4.151679657898966,8.250660191449054,26.437168796081266,9.086370983634454,0.4673179254445612,0.04614469990276607,0.09170366451798632,0.29384136563930174,0.10099234449538469,0.5031936307596024,3.771205922585817,-0.6040785370666906,9.819089926283768,96.41452698044738,-0.04283475073248999,0.2529582853493424,59.393646181117816,35,28.88114103849796,15.400992544963437,9.35722402701205,29.28475025299702,9.071677139521366,0.31393982928194697,0.16740976278926878,0.10171361684350796,0.3183270869643064,0.09860970412096969,1.6458933226889176,4.040444636837401,-0.5605964572603258,12.89197525700663,166.20302602727116,-0.15057405750052008,1.0712267594221032,84.13330855436575,25,71.3313034208777,20.38638028639209,13.997695847714356,31.04335956715582,6.842293405718394,0.49673252458710243,0.1419654157600654,0.09747628969867488,0.216177829787773,0.047647940166384246,1.4564097197269024,3.4328446284554817,-0.6703557486061718,10.004159749558955,100.08321229469549,0.23470967591553946,0.3862255606148217,58.753085038032395,49,53.982699942373465,29.769331513513166,11.424555192001435,27.7825386563099,9.303728602255955,0.4081470976012209,0.22507703889837616,0.08637765521135457,0.21005549053069558,0.07034271775835294,2.6057322156713187,3.7295124846241503,1.2603333473274616,20.831059233309464,433.93302878164747,-0.6909099971762515,3.533498690767658,160.37996171829394,23,67.20113194534898,104.73511654757579,50.036606563917275,75.54756337937005,18.0933091193094,0.2129220818936883,0.33184588439408486,0.15853748489160704,0.23936716556817073,0.05732738325244898,2.0931698558291734,3.8146606137919417,-0.3679183804835463,10.048661125049858,100.97559040608829,0.14118105863555758,0.16381593416494455,60.02545641017123,28,46.61190472150891,6.576613389874806,11.126035313841696,24.988567566250683,10.570701552014002,0.4667079274072216,0.06584922077064806,0.11140091598073018,0.2502013733916052,0.10584056244979495,0.5911012507476912,3.710045267849898,-0.11320350252445532,1
-9.592895398215955,118.79770032887241,14112.89360342857,1.9695572087103517,5.793846232718691,753.9537759567634,7,7170.700532317541,8049.3695792391845,3376.9168646024186,2238.770510117548,267.7323505235239,0.3397874279453671,0.3814236243146246,0.16001698727163877,0.10608532178472135,0.012686638683648088,2.383644579354155,3.4180048037679804,-10.086770891033236,117.71813663388366,13857.559692553703,1.9195705636973033,5.88187209476016,788.6880548889833,9,7507.926932756552,7531.414751131919,3092.4756749797143,1996.7793533620568,266.6070243466486,0.3681221835157149,0.36927381792342834,0.15162759415997637,0.09790435923819775,0.013072045162682728,2.4353998358229036,3.3901546140240093,-0.7934572665545303,14.354923957796403,206.06384183411717,0.7689442762945043,0.5531560370824682,78.1600249935585,12,162.4591990095983,46.23693625700485,10.176050979953198,11.44000215351147,5.086821301824755,0.6901439356747309,0.1964194170381555,0.043228945579847876,0.04859834443653351,0.02160935727073221,4.5437013187229045,2.836554802465769,-10.267845868916885,126.18279896438997,15922.098754487655,1.9793609507280916,6.004206638134228,819.7992475023773,7,8719.103734649743,9135.814638196169,4005.2840927302323,2172.748400320462,297.500883394831,0.3583617692139097,0.3754889030559092,0.16462021067269647,0.08930160535896084,0.012227511698523848,2.2809404842912584,3.381763271029771,-9.84448847826203,128.49503698307447,16510.974529281677,1.8973412634478322,5.712528504458287,859.7735797469068,11,7849.300228289624,9476.598227697326,4567.957667379449,2154.1297867837884,381.0364216810044,0.32131045285680254,0.38792376129392825,0.18698896768485765,0.08817912389301563,0.015597694271395837,2.0745810092267933,3.4052634299448914,-9.22774541999706,111.29144169320998,12385.784994153157,2.068974679902074,6.4232386499711165,727.5847607772189,9,6625.039635687226,7223.482118362007,3010.639550668976,1861.3803037336347,251.89203294392584,0.34919292700711396,0.38073566390561314,0.15868494298486258,0.09810972798304099,0.013276738119369413,2.3993181504431247,3.4086039741927157,-9.337288727845738,112.6156193343359,12682.277718056052,2.0499063651892513,6.114630754448772,728.557726586704,7,6874.397177864039,7410.290420780294,3011.7101635224135,1815.9116096865857,239.24476546353512,0.35523747235410347,0.3829299894053752,0.15563143622220685,0.093838024419178,0.012363077599136275,2.460492550223831,3.3825345600651717,-9.021692545040402,97.41466257639132,9489.616484872175,1.8525142688050542,4.815357790972152,611.880417840367,7,5755.668171932536,4797.489752880067,1860.0193626095277,1104.8958303547138,153.42326588968362,0.4209976735837702,0.3509118254686206,0.13605089819075775,0.08081747596223218,0.011222126794619198,2.5792687158640075,3.289647627176611,-8.93129335768898,111.92294618951014,12526.745883739983,2.163235038757187,6.781086762725646,735.1567804974014,9,6358.386210089027,7872.920920393346,3129.2347672778815,2061.965975019656,273.6402693921919,0.3228238417071442,0.39971881118909564,0.15887546867997857,0.10468879296275752,0.013893085461024296,2.515925299923084,3.4305808400785485,-8.264120323573884,106.67605004286396,11379.779652747617,2.2356223076659645,7.306150380657305,716.3854597460734,9,5916.011709609853,6988.6332161599785,2932.6487124643327,1956.7338796035785,261.8891956283944,0.3276494793087785,0.38705502063751995,0.16242037216959232,0.10837078563528388,0.014504342248825113,2.383044783528595,3.4566196434557876,-8.025481409586751,101.89900426024144,10383.407069228704,1.848435177702228,4.887502068028118,652.6422100146765,7,5514.809612893625,5440.429948103625,2264.5157569257885,1557.4796808265644,172.358071330933,0.3688936272071997,0.36391826336677113,0.15147674898642505,0.10418207863755412,0.011529281802050047,2.4024694601769183,3.375684744647971,-7.333711974857578,102.79195391298173,10566.18578924856,2.3967268445593186,8.568185509619724,706.7179308180488,7,5530.117003139903,6605.79990581539,3027.6894509678636,2023.316503066433,259.37214758536595,0.3169794503525167,0.37863626069668826,0.17354340558454676,0.11597399343757589,0.014866889928672493,2.1817957266732586,3.507981505061254,-9.176984798700257,109.17127870231708,11918.36809349899,2.2025923665863134,6.894471906387821,736.0896383983335,9,5632.998626456254,7519.730116166931,3211.9067239365,2279.779131873404,279.7958548773224,0.297660958714971,0.3973603091510486,0.169724741323337,0.12046891665562734,0.014785074155015947,2.341204388074751,3.492447936909059,-9.38954330031161,111.71920012962796,12481.179677603866,2.1146883871969773,6.452129094820048,726.5482586039848,7,6489.891414204998,7312.12226696882,3052.997085103803,2084.359623984577,257.3199869494406,0.3380734536360048,0.38090536041822237,0.15903767915786207,0.10857911353609771,0.013404393251813071,2.3950636253949145,3.431463743847635,-0.10083936399079185,1
9.776280516923123,99.67527519024841,9935.160484251752,1.4091258753581706,4.615331540076446,691.7717079931308,14,7580.979247709367,4858.538379958841,184.69707798528282,293.67930783724904,37.071625348985044,0.5851794176112023,0.375032903629838,0.014256855875522393,0.022669246374284604,0.0028615765091527688,26.3054425817499,2.689359686912543,10.066869400625915,103.16701319704629,10643.432611999524,1.3100981011753874,3.725505872052259,680.9940133421995,14,7910.44062782636,6722.975609469416,299.6296155320062,212.34627146116605,89.04216304205717,0.5192474153375489,0.44130129696120446,0.0196679187346772,0.013938572805276645,0.005844796161292635,22.437620518694263,2.765425102034413,0.0224291894285078,12.559698691406963,157.74603121892977,1.4291975884184995,1.7477162614333883,64.94983712153706,9,181.38295858140532,76.78919147925698,5.184526120853239,8.37564787413713,2.062169088093831,0.6624784760962169,0.2804628778232637,0.01893583052501819,0.030591001951744072,0.007531813603757029,14.811226655874089,2.759096937115942,10.384543379312916,106.53941396529355,11350.646728068186,1.253415501841682,3.835661400796269,718.1676580450893,12,9042.508653266108,7024.540029597916,245.9266250898203,399.1957057262966,33.48170119435697,0.5399914119342751,0.41948439688817246,0.014685998167833343,0.02383876654576187,0.0019994264639572102,28.563560480823615,2.7530172978560667,11.067490449682698,108.45117858639173,11761.658136777432,1.376137929201218,3.86257518353837,725.6817988558075,16,8218.132885238334,7539.771123813729,367.54358689865114,599.865954059647,37.58379239359481,0.4902573056060831,0.449789255986248,0.02192601788289315,0.03578533840580215,0.0022420821189736494,20.513950977718444,2.8327800968797403,9.57278698978251,94.77576397913036,8982.445437827824,1.3154508906845321,3.798508100366125,624.6794481212162,14,7149.691618775268,4798.099821655033,98.61237374545661,279.6768394798665,28.3473759178114,0.5787149030016348,0.388370858624096,0.007981945704762945,0.02263778127246276,0.00229451139704362,48.65616392157985,2.6893041579763675,9.477905074844628,95.23489902820728,9069.685992912837,1.28945862792656,3.7845332994257026,632.2674800221258,12,7369.225180084714,4703.645333622404,87.96681802126793,298.5651855578211,25.03043136554812,0.5902731193634666,0.3767608311060991,0.0070461204271811,0.023914997724431234,0.0020049313788217554,53.47067723292201,2.683479360476231,8.156218196017303,84.90466396960966,7208.801963792332,1.1212034536772981,2.5719783301595784,526.6510276472384,12,6310.9627598271,3371.3106083226576,47.58688674673159,226.93153466062162,25.241747779161717,0.6322321735568115,0.3377378562907833,0.004767253743311931,0.022733998419442174,0.0025287179896509872,70.84537020178588,2.647677357848494,9.629053768295819,93.45429550364634,8733.705348082853,1.3459755848404134,4.020213132560881,621.5123953909452,12,6842.564802083807,3774.518711824048,63.82597369462076,404.4167265923655,46.28604809471343,0.6146966531761344,0.33908104440638354,0.005733758254484244,0.0363304719085845,0.004158072254413333,59.1376596913893,2.710132297637046,8.887285429659151,93.3052031364714,8705.860932338193,1.281404333004925,3.4965341429195282,607.8957637731444,14,6939.133046731046,3839.4861176786258,49.19511547312492,392.8947556112237,39.23896194909843,0.616266882254409,0.3409861323116667,0.004369035761470304,0.03489312345851341,0.0034848262139406607,78.04608406247405,2.6779918174175146,7.8258607504225886,87.18057960659182,7600.453460541294,1.4679110418488963,4.250987919750235,590.4225464626262,8,5869.016427709067,2481.264564006453,177.40834362439728,340.0175790950344,37.494181678886655,0.6590549011038348,0.2786309413146501,0.019921879552143626,0.03818190913660731,0.00421036889276412,13.986177387799184,2.699274030219625,8.026471817907233,93.38341129499717,8720.461505090607,1.1706806153702136,3.384458313546628,618.4417654566358,12,6997.156844028153,4445.000781079819,85.50650636099735,364.2882592974196,28.058104856795893,0.5870092854865676,0.3729024217480298,0.007173358311420431,0.03056106866945962,0.0023538657845224484,51.98435733432499,2.675153775713615,8.45824919732565,89.48454811029711,8007.484350504079,1.1850984229740236,3.744407235450706,610.3042766844313,12,5701.330906762689,2063.8144334765016,441.26913702868853,651.6545432812253,107.19989262688819,0.6359352922904086,0.23020106295343512,0.04921984396699671,0.07268655849502827,0.011957242294131261,4.676997007706717,2.95666471693,9.036051468652648,95.16549537894203,9056.471510719435,1.3544600285131234,4.382744064612503,654.5310960520657,14,6956.383293730145,4161.827873444829,193.90934962534834,289.45313239546726,35.70009780597203,0.5977674363398382,0.35762911175970974,0.016662781493415272,0.02487293318764133,0.0030677372193955513,21.46274989569035,2.699109061429286,0.04867371313491997,1
